,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3706,0.24245690527045302,0.18287115029371434,0.10906190048761565,0.25000040807666185,0.11608674366648303,0.028067999388913772,0.2392585618878152,0.4260648168710636,0.11074418043714103,0.004223060780453619,0.004223060808533834,0.11074423320375552,0.4260821782837894,0.24017999873613083,0.02950647223127492,0.015883511890744467,0.0038877735750261215,0.00014984581556266247,8.900029401903425e-07,8.115489260659823e-10
3707,0.24245690527045302,0.18287115029371434,0.10906190048761565,0.25000040807666185,0.11608674366648303,0.028067999388913772,0.2392585618878152,0.4260648168710636,0.11074418043714103,0.004223060780453619,0.004223060808533834,0.11074423320375552,0.4260821782837894,0.24017999873613083,0.02950647223127492,0.015883511890744467,0.0038877735750261215,0.00014984581556266247,8.900029401903425e-07,8.115489260659823e-10
3708,0.24245690527045302,0.18287115029371434,0.10906190048761565,0.25000040807666185,0.11608674366648303,0.028067999388913772,0.2392585618878152,0.4260648168710636,0.11074418043714103,0.004223060780453619,0.004223060808533834,0.11074423320375552,0.4260821782837894,0.24017999873613083,0.02950647223127492,0.015883511890744467,0.0038877735750261215,0.00014984581556266247,8.900029401903425e-07,8.115489260659823e-10
3709,0.24245690527045302,0.18287115029371434,0.10906190048761565,0.25000040807666185,0.11608674366648303,0.028067999388913772,0.2392585618878152,0.4260648168710636,0.11074418043714103,0.004223060780453619,0.004223060808533834,0.11074423320375552,0.4260821782837894,0.24017999873613083,0.02950647223127492,0.015883511890744467,0.0038877735750261215,0.00014984581556266247,8.900029401903425e-07,8.115489260659823e-10
3710,0.24245690527045302,0.18287115029371434,0.10906190048761565,0.25000040807666185,0.11608674366648303,0.028067999388913772,0.2392585618878152,0.4260648168710636,0.11074418043714103,0.004223060780453619,0.004223060808533834,0.11074423320375552,0.4260821782837894,0.24017999873613083,0.02950647223127492,0.015883511890744467,0.0038877735750261215,0.00014984581556266247,8.900029401903425e-07,8.115489260659823e-10
3711,0.24245690527045302,0.18287115029371434,0.10906190048761565,0.25000040807666185,0.11608674366648303,0.028067999388913772,0.2392585618878152,0.4260648168710636,0.11074418043714103,0.004223060780453619,0.004223060808533834,0.11074423320375552,0.4260821782837894,0.24017999873613083,0.02950647223127492,0.015883511890744467,0.0038877735750261215,0.00014984581556266247,8.900029401903425e-07,8.115489260659823e-10
3712,0.24245690527045302,0.18287115029371434,0.10906190048761565,0.25000040807666185,0.11608674366648303,0.028067999388913772,0.2392585618878152,0.4260648168710636,0.11074418043714103,0.004223060780453619,0.004223060808533834,0.11074423320375552,0.4260821782837894,0.24017999873613083,0.02950647223127492,0.015883511890744467,0.0038877735750261215,0.00014984581556266247,8.900029401903425e-07,8.115489260659823e-10
3713,0.24245690527045302,0.18287115029371434,0.10906190048761565,0.25000040807666185,0.11608674366648303,0.028067999388913772,0.2392585618878152,0.4260648168710636,0.11074418043714103,0.004223060780453619,0.004223060808533834,0.11074423320375552,0.4260821782837894,0.24017999873613083,0.02950647223127492,0.015883511890744467,0.0038877735750261215,0.00014984581556266247,8.900029401903425e-07,8.115489260659823e-10
3714,0.24245690527045302,0.18287115029371434,0.10906190048761565,0.25000040807666185,0.11608674366648303,0.028067999388913772,0.2392585618878152,0.4260648168710636,0.11074418043714103,0.004223060780453619,0.004223060808533834,0.11074423320375552,0.4260821782837894,0.24017999873613083,0.02950647223127492,0.015883511890744467,0.0038877735750261215,0.00014984581556266247,8.900029401903425e-07,8.115489260659823e-10
3715,0.24245690527045302,0.18287115029371434,0.10906190048761565,0.25000040807666185,0.11608674366648303,0.028067999388913772,0.2392585618878152,0.4260648168710636,0.11074418043714103,0.004223060780453619,0.004223060808533834,0.11074423320375552,0.4260821782837894,0.24017999873613083,0.02950647223127492,0.015883511890744467,0.0038877735750261215,0.00014984581556266247,8.900029401903425e-07,8.115489260659823e-10
3716,0.1422594732178749,0.10729805138008765,0.06399111868712984,0.14668725331193036,0.0687746931410656,0.05415613365546101,0.4535137334396631,0.6295838625712562,0.13211761883663956,0.004216976798540261,0.004216976815016081,0.1321176497969902,0.6295940492286921,0.4540543784707356,0.055000145044821966,0.009981321185096575,0.0022828123882836066,8.792088255334555e-05,5.217253250665192e-07,2.751215531457512e-19
3717,0.1422594732178749,0.10729805138008765,0.06399111868712984,0.14668725331193036,0.0687746931410656,0.05415613365546101,0.4535137334396631,0.6295838625712562,0.13211761883663956,0.004216976798540261,0.004216976815016081,0.1321176497969902,0.6295940492286921,0.4540543784707356,0.055000145044821966,0.009981321185096575,0.0022828123882836066,8.792088255334555e-05,5.217253250665192e-07,2.751215531457512e-19
3718,0.1422594732178749,0.10729805138008765,0.06399111868712984,0.14668725331193036,0.0687746931410656,0.05415613365546101,0.4535137334396631,0.6295838625712562,0.13211761883663956,0.004216976798540261,0.004216976815016081,0.1321176497969902,0.6295940492286921,0.4540543784707356,0.055000145044821966,0.009981321185096575,0.0022828123882836066,8.792088255334555e-05,5.217253250665192e-07,2.751215531457512e-19
3719,0.1422594732178749,0.10729805138008765,0.06399111868712984,0.14668725331193036,0.0687746931410656,0.05415613365546101,0.4535137334396631,0.6295838625712562,0.13211761883663956,0.004216976798540261,0.004216976815016081,0.1321176497969902,0.6295940492286921,0.4540543784707356,0.055000145044821966,0.009981321185096575,0.0022828123882836066,8.792088255334555e-05,5.217253250665192e-07,2.751215531457512e-19
3720,0.1422594732178749,0.10729805138008765,0.06399111868712984,0.14668725331193036,0.0687746931410656,0.05415613365546101,0.4535137334396631,0.6295838625712562,0.13211761883663956,0.004216976798540261,0.004216976815016081,0.1321176497969902,0.6295940492286921,0.4540543784707356,0.055000145044821966,0.009981321185096575,0.0022828123882836066,8.792088255334555e-05,5.217253250665192e-07,2.751215531457512e-19
3721,0.1422594732178749,0.10729805138008765,0.06399111868712984,0.14668725331193036,0.0687746931410656,0.05415613365546101,0.4535137334396631,0.6295838625712562,0.13211761883663956,0.004216976798540261,0.004216976815016081,0.1321176497969902,0.6295940492286921,0.4540543784707356,0.055000145044821966,0.009981321185096575,0.0022828123882836066,8.792088255334555e-05,5.217253250665192e-07,2.751215531457512e-19
3722,0.1422594732178749,0.10729805138008765,0.06399111868712984,0.14668725331193036,0.0687746931410656,0.05415613365546101,0.4535137334396631,0.6295838625712562,0.13211761883663956,0.004216976798540261,0.004216976815016081,0.1321176497969902,0.6295940492286921,0.4540543784707356,0.055000145044821966,0.009981321185096575,0.0022828123882836066,8.792088255334555e-05,5.217253250665192e-07,2.751215531457512e-19
3723,0.1422594732178749,0.10729805138008765,0.06399111868712984,0.14668725331193036,0.0687746931410656,0.05415613365546101,0.4535137334396631,0.6295838625712562,0.13211761883663956,0.004216976798540261,0.004216976815016081,0.1321176497969902,0.6295940492286921,0.4540543784707356,0.055000145044821966,0.009981321185096575,0.0022828123882836066,8.792088255334555e-05,5.217253250665192e-07,2.751215531457512e-19
3724,0.1422594732178749,0.10729805138008765,0.06399111868712984,0.14668725331193036,0.0687746931410656,0.05415613365546101,0.4535137334396631,0.6295838625712562,0.13211761883663956,0.004216976798540261,0.004216976815016081,0.1321176497969902,0.6295940492286921,0.4540543784707356,0.055000145044821966,0.009981321185096575,0.0022828123882836066,8.792088255334555e-05,5.217253250665192e-07,2.751215531457512e-19
3725,0.1422594732178749,0.10729805138008765,0.06399111868712984,0.14668725331193036,0.0687746931410656,0.05415613365546101,0.4535137334396631,0.6295838625712562,0.13211761883663956,0.004216976798540261,0.004216976815016081,0.1321176497969902,0.6295940492286921,0.4540543784707356,0.055000145044821966,0.009981321185096575,0.0022828123882836066,8.792088255334555e-05,5.217253250665192e-07,2.751215531457512e-19
3726,0.1422594732178749,0.10729805138008765,0.06399111868712984,0.14668725331193036,0.0687746931410656,0.05415613365546101,0.4535137334396631,0.6295838625712562,0.13211761883663956,0.004216976798540261,0.004216976815016081,0.1321176497969902,0.6295940492286921,0.4540543784707356,0.055000145044821966,0.009981321185096575,0.0022828123882836066,8.792088255334555e-05,5.217253250665192e-07,2.751215531457512e-19
3727,0.1422594732178749,0.10729805138008765,0.06399111868712984,0.14668725331193036,0.0687746931410656,0.05415613365546101,0.4535137334396631,0.6295838625712562,0.13211761883663956,0.004216976798540261,0.004216976815016081,0.1321176497969902,0.6295940492286921,0.4540543784707356,0.055000145044821966,0.009981321185096575,0.0022828123882836066,8.792088255334555e-05,5.217253250665192e-07,2.751215531457512e-19
3728,0.1422594732178749,0.10729805138008765,0.06399111868712984,0.14668725331193036,0.0687746931410656,0.05415613365546101,0.4535137334396631,0.6295838625712562,0.13211761883663956,0.004216976798540261,0.004216976815016081,0.1321176497969902,0.6295940492286921,0.4540543784707356,0.055000145044821966,0.009981321185096575,0.0022828123882836066,8.792088255334555e-05,5.217253250665192e-07,2.751215531457512e-19
3729,0.1422594732178749,0.10729805138008765,0.06399111868712984,0.14668725331193036,0.0687746931410656,0.05415613365546101,0.4535137334396631,0.6295838625712562,0.13211761883663956,0.004216976798540261,0.004216976815016081,0.1321176497969902,0.6295940492286921,0.4540543784707356,0.055000145044821966,0.009981321185096575,0.0022828123882836066,8.792088255334555e-05,5.217253250665192e-07,2.751215531457512e-19
3730,0.1422594732178749,0.10729805138008765,0.06399111868712984,0.14668725331193036,0.0687746931410656,0.05415613365546101,0.4535137334396631,0.6295838625712562,0.13211761883663956,0.004216976798540261,0.004216976815016081,0.1321176497969902,0.6295940492286921,0.4540543784707356,0.055000145044821966,0.009981321185096575,0.0022828123882836066,8.792088255334555e-05,5.217253250665192e-07,2.751215531457512e-19
3731,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3732,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3733,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3734,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3735,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3736,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3737,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3738,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3739,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3740,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3741,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3742,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3743,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3744,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3745,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3746,0.05648857124370665,0.04260604571797517,0.02540967778794326,0.05825328337180681,0.029041751578964176,0.08864382004739717,0.5596758551139819,0.5631268153647564,0.09014891192241019,0.0023379877577171396,0.002337987764259379,0.09014892421618531,0.5631308602955528,0.5598905351255444,0.08897896115554255,0.005696005209539284,0.0009129856432328041,3.491531883181266e-05,2.0716763806224983e-07,3.359235342917489e-18
3747,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3748,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3749,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3750,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3751,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3752,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3753,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3754,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3755,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3756,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3757,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3758,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3759,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3760,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3761,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3762,0.025077906054579956,0.018914806806900032,0.011280538672332002,0.025861347491139292,0.012899508901761463,0.04108572726621758,0.31560559650292536,0.6295922541292204,0.3531538539499458,0.039387231621255944,0.03938723162416035,0.3531538594077248,0.6295940498622736,0.3157009029524111,0.04123451200337862,0.0025352454527772686,0.0004053204060317518,1.5500535461916998e-05,9.197135722491207e-08,5.7317501592729465e-24
3763,0.009957966589767588,0.007510715361365679,0.004479290534466905,0.010269057138133905,0.005123848917338951,0.016976182087166388,0.16300854900835215,0.5631301508273485,0.5198313509274038,0.08451197535537705,0.08451197535653035,0.5198313530945856,0.5631308638792959,0.16304639341361082,0.01703526171839606,0.0010083941051264545,0.00016094577229580986,6.154972220740542e-06,3.6520102614424344e-08,3.1943638815158657e-25
3764,0.009957966589767588,0.007510715361365679,0.004479290534466905,0.010269057138133905,0.005123848917338951,0.016976182087166388,0.16300854900835215,0.5631301508273485,0.5198313509274038,0.08451197535537705,0.08451197535653035,0.5198313530945856,0.5631308638792959,0.16304639341361082,0.01703526171839606,0.0010083941051264545,0.00016094577229580986,6.154972220740542e-06,3.6520102614424344e-08,3.1943638815158657e-25
3765,0.009957966589767588,0.007510715361365679,0.004479290534466905,0.010269057138133905,0.005123848917338951,0.016976182087166388,0.16300854900835215,0.5631301508273485,0.5198313509274038,0.08451197535537705,0.08451197535653035,0.5198313530945856,0.5631308638792959,0.16304639341361082,0.01703526171839606,0.0010083941051264545,0.00016094577229580986,6.154972220740542e-06,3.6520102614424344e-08,3.1943638815158657e-25
3766,0.009957966589767588,0.007510715361365679,0.004479290534466905,0.010269057138133905,0.005123848917338951,0.016976182087166388,0.16300854900835215,0.5631301508273485,0.5198313509274038,0.08451197535537705,0.08451197535653035,0.5198313530945856,0.5631308638792959,0.16304639341361082,0.01703526171839606,0.0010083941051264545,0.00016094577229580986,6.154972220740542e-06,3.6520102614424344e-08,3.1943638815158657e-25
3767,0.009957966589767588,0.007510715361365679,0.004479290534466905,0.010269057138133905,0.005123848917338951,0.016976182087166388,0.16300854900835215,0.5631301508273485,0.5198313509274038,0.08451197535537705,0.08451197535653035,0.5198313530945856,0.5631308638792959,0.16304639341361082,0.01703526171839606,0.0010083941051264545,0.00016094577229580986,6.154972220740542e-06,3.6520102614424344e-08,3.1943638815158657e-25
3768,0.009957966589767588,0.007510715361365679,0.004479290534466905,0.010269057138133905,0.005123848917338951,0.016976182087166388,0.16300854900835215,0.5631301508273485,0.5198313509274038,0.08451197535537705,0.08451197535653035,0.5198313530945856,0.5631308638792959,0.16304639341361082,0.01703526171839606,0.0010083941051264545,0.00016094577229580986,6.154972220740542e-06,3.6520102614424344e-08,3.1943638815158657e-25
3769,0.009957966589767588,0.007510715361365679,0.004479290534466905,0.010269057138133905,0.005123848917338951,0.016976182087166388,0.16300854900835215,0.5631301508273485,0.5198313509274038,0.08451197535537705,0.08451197535653035,0.5198313530945856,0.5631308638792959,0.16304639341361082,0.01703526171839606,0.0010083941051264545,0.00016094577229580986,6.154972220740542e-06,3.6520102614424344e-08,3.1943638815158657e-25
3770,0.009957966589767588,0.007510715361365679,0.004479290534466905,0.010269057138133905,0.005123848917338951,0.016976182087166388,0.16300854900835215,0.5631301508273485,0.5198313509274038,0.08451197535537705,0.08451197535653035,0.5198313530945856,0.5631308638792959,0.16304639341361082,0.01703526171839606,0.0010083941051264545,0.00016094577229580986,6.154972220740542e-06,3.6520102614424344e-08,3.1943638815158657e-25
3771,0.009957966589767588,0.007510715361365679,0.004479290534466905,0.010269057138133905,0.005123848917338951,0.016976182087166388,0.16300854900835215,0.5631301508273485,0.5198313509274038,0.08451197535537705,0.08451197535653035,0.5198313530945856,0.5631308638792959,0.16304639341361082,0.01703526171839606,0.0010083941051264545,0.00016094577229580986,6.154972220740542e-06,3.6520102614424344e-08,3.1943638815158657e-25
3772,0.009957966589767588,0.007510715361365679,0.004479290534466905,0.010269057138133905,0.005123848917338951,0.016976182087166388,0.16300854900835215,0.5631301508273485,0.5198313509274038,0.08451197535537705,0.08451197535653035,0.5198313530945856,0.5631308638792959,0.16304639341361082,0.01703526171839606,0.0010083941051264545,0.00016094577229580986,6.154972220740542e-06,3.6520102614424344e-08,3.1943638815158657e-25
3773,0.009957966589767588,0.007510715361365679,0.004479290534466905,0.010269057138133905,0.005123848917338951,0.016976182087166388,0.16300854900835215,0.5631301508273485,0.5198313509274038,0.08451197535537705,0.08451197535653035,0.5198313530945856,0.5631308638792959,0.16304639341361082,0.01703526171839606,0.0010083941051264545,0.00016094577229580986,6.154972220740542e-06,3.6520102614424344e-08,3.1943638815158657e-25
3774,0.009957966589767588,0.007510715361365679,0.004479290534466905,0.010269057138133905,0.005123848917338951,0.016976182087166388,0.16300854900835215,0.5631301508273485,0.5198313509274038,0.08451197535537705,0.08451197535653035,0.5198313530945856,0.5631308638792959,0.16304639341361082,0.01703526171839606,0.0010083941051264545,0.00016094577229580986,6.154972220740542e-06,3.6520102614424344e-08,3.1943638815158657e-25
3775,0.009957966589767588,0.007510715361365679,0.004479290534466905,0.010269057138133905,0.005123848917338951,0.016976182087166388,0.16300854900835215,0.5631301508273485,0.5198313509274038,0.08451197535537705,0.08451197535653035,0.5198313530945856,0.5631308638792959,0.16304639341361082,0.01703526171839606,0.0010083941051264545,0.00016094577229580986,6.154972220740542e-06,3.6520102614424344e-08,3.1943638815158657e-25
3776,0.009957966589767588,0.007510715361365679,0.004479290534466905,0.010269057138133905,0.005123848917338951,0.016976182087166388,0.16300854900835215,0.5631301508273485,0.5198313509274038,0.08451197535537705,0.08451197535653035,0.5198313530945856,0.5631308638792959,0.16304639341361082,0.01703526171839606,0.0010083941051264545,0.00016094577229580986,6.154972220740542e-06,3.6520102614424344e-08,3.1943638815158657e-25
3777,0.009957966589767588,0.007510715361365679,0.004479290534466905,0.010269057138133905,0.005123848917338951,0.016976182087166388,0.16300854900835215,0.5631301508273485,0.5198313509274038,0.08451197535537705,0.08451197535653035,0.5198313530945856,0.5631308638792959,0.16304639341361082,0.01703526171839606,0.0010083941051264545,0.00016094577229580986,6.154972220740542e-06,3.6520102614424344e-08,3.1943638815158657e-25
